,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
55,56,0.6730877757072449,[0.74526308],[0.8076673],0.730519711971283,[0.69772727],[0.73636364],0.7719976305961609,[0.59621212],[0.66818182]
56,57,0.6719349026679993,[0.74667952],[0.80808526],0.7292978167533875,[0.70909091],[0.73181818],0.7710959911346436,[0.59621212],[0.66818182]
57,58,0.670796275138855,[0.74667952],[0.80859611],0.7268782258033752,[0.70909091],[0.73181818],0.7702249884605408,[0.59621212],[0.67121212]
58,59,0.6698914766311646,[0.74683045],[0.80926949],0.7253075838088989,[0.70909091],[0.73333333],0.7694695591926575,[0.59621212],[0.67424242]
59,60,0.6688162088394165,[0.74779408],[0.81001254],0.7252615094184875,[0.70909091],[0.73030303],0.7683266997337341,[0.59621212],[0.67272727]
60,61,0.6677864193916321,[0.75062694],[0.81152185],0.7262845039367676,[0.70909091],[0.72878788],0.7670714855194092,[0.59621212],[0.67727273]
61,62,0.6669086217880249,[0.74921051],[0.81245066],0.7269091606140137,[0.70909091],[0.73181818],0.7659457325935364,[0.59621212],[0.67727273]
62,63,0.665901780128479,[0.74921051],[0.81333302],0.7260404229164124,[0.70909091],[0.73333333],0.7647338509559631,[0.59621212],[0.67575758]
63,64,0.6649547219276428,[0.74936145],[0.81395997],0.7245377898216248,[0.70909091],[0.73333333],0.7635819911956787,[0.59621212],[0.67727273]
64,65,0.6641085147857666,[0.75219431],[0.81500488],0.7237600088119507,[0.70909091],[0.73484848],0.7624340653419495,[0.59621212],[0.68181818]
65,66,0.6631687879562378,[0.75219431],[0.81623555],0.7240884900093079,[0.70909091],[0.74090909],0.7610547542572021,[0.59621212],[0.68333333]
66,67,0.6622925996780396,[0.75361074],[0.8180235],0.7250152826309204,[0.70909091],[0.73939394],0.7596693634986877,[0.59621212],[0.68787879]
67,68,0.6614820957183838,[0.75361074],[0.81939349],0.7254198789596558,[0.70909091],[0.73939394],0.7583772540092468,[0.59621212],[0.68787879]
68,69,0.6606078147888184,[0.75361074],[0.82041518],0.7247455716133118,[0.70909091],[0.73787879],0.7570850849151611,[0.59621212],[0.69090909]
69,70,0.6597920656204224,[0.75487624],[0.82134398],0.723722517490387,[0.70909091],[0.73787879],0.7558786869049072,[0.59621212],[0.69393939]
70,71,0.6590191125869751,[0.7559908],[0.82234245],0.7232624292373657,[0.70909091],[0.73636364],0.754679799079895,[0.59621212],[0.6969697]
71,72,0.6582029461860657,[0.75629267],[0.82375888],0.7235754728317261,[0.70909091],[0.73636364],0.7533861398696899,[0.59621212],[0.70151515]
72,73,0.6574385166168213,[0.75629267],[0.82473413],0.7241933941841125,[0.70909091],[0.73787879],0.7521445155143738,[0.59621212],[0.7030303]
73,74,0.6567021608352661,[0.75629267],[0.82568616],0.7243161201477051,[0.70909091],[0.73333333],0.7509920001029968,[0.59621212],[0.70454545]
74,75,0.6559396386146545,[0.7577091],[0.8265453],0.7236879467964172,[0.73106061],[0.73636364],0.7498903274536133,[0.61818182],[0.70606061]
75,76,0.6552221775054932,[0.76008917],[0.82731157],0.7228947281837463,[0.73106061],[0.73484848],0.7488790154457092,[0.61818182],[0.70606061]
76,77,0.6545235514640808,[0.76008917],[0.82798495],0.7225607633590698,[0.73106061],[0.73333333],0.747886598110199,[0.61818182],[0.70606061]
77,78,0.6538101434707642,[0.75867273],[0.82842614],0.7227845191955566,[0.74242424],[0.73484848],0.7468717098236084,[0.61818182],[0.71060606]
78,79,0.6531345844268799,[0.75867273],[0.82935494],0.7231557369232178,[0.74242424],[0.73484848],0.7459233403205872,[0.61818182],[0.71212121]
79,80,0.652471125125885,[0.75867273],[0.83012121],0.7231116890907288,[0.74242424],[0.73484848],0.7450531125068665,[0.61818182],[0.71666667]
80,81,0.6518005132675171,[0.7589746],[0.8310268],0.7225643992424011,[0.74242424],[0.73333333],0.7442459464073181,[0.61818182],[0.71666667]
81,82,0.6511602997779846,[0.76180746],[0.83163052],0.7219725847244263,[0.74242424],[0.73484848],0.7435106635093689,[0.61818182],[0.71666667]
82,83,0.6505270004272461,[0.76180746],[0.83211814],0.7217592597007751,[0.74242424],[0.73787879],0.7427910566329956,[0.62954545],[0.71666667]
83,84,0.6498907208442688,[0.76180746],[0.83304695],0.7219408750534058,[0.74242424],[0.73787879],0.7420746684074402,[0.62954545],[0.71666667]
84,85,0.6492785215377808,[0.76322389],[0.83360424],0.7221662998199463,[0.74242424],[0.73787879],0.7414134740829468,[0.62954545],[0.71666667]
85,86,0.648670494556427,[0.76464032],[0.83427762],0.7220488786697388,[0.74242424],[0.73636364],0.7408108711242676,[0.62954545],[0.71666667]
86,87,0.6480633020401001,[0.76464032],[0.83515999],0.7215886116027832,[0.74242424],[0.73636364],0.7402600049972534,[0.62954545],[0.71818182]
87,88,0.6474752426147461,[0.76464032],[0.83583337],0.7211358547210693,[0.74242424],[0.73787879],0.7397546172142029,[0.62954545],[0.71969697]
88,89,0.6468908190727234,[0.76464032],[0.83615845],0.7209717631340027,[0.74242424],[0.73787879],0.7392565011978149,[0.62954545],[0.72121212]
89,90,0.6463096141815186,[0.76605675],[0.83671574],0.7210668921470642,[0.74242424],[0.73636364],0.7387648820877075,[0.62954545],[0.71969697]
90,91,0.6457440853118896,[0.76605675],[0.83741234],0.7211393117904663,[0.74242424],[0.73636364],0.7383101582527161,[0.62954545],[0.71969697]
91,92,0.6451823115348816,[0.76747318],[0.83787675],0.7209317684173584,[0.74242424],[0.73636364],0.7378935217857361,[0.62954545],[0.71969697]
92,93,0.6446252465248108,[0.76747318],[0.83843403],0.7204822897911072,[0.74242424],[0.73636364],0.7375112175941467,[0.66287879],[0.71818182]
93,94,0.6440809369087219,[0.76747318],[0.83892166],0.7200519442558289,[0.74242424],[0.73787879],0.7371524572372437,[0.66287879],[0.71818182]
94,95,0.6435405015945435,[0.76747318],[0.83940928],0.7198308110237122,[0.74242424],[0.73787879],0.7367932796478271,[0.66287879],[0.71666667]
95,96,0.6430050134658813,[0.76888961],[0.83971114],0.7197777032852173,[0.74242424],[0.73939394],0.7364358901977539,[0.66287879],[0.71818182]
96,97,0.6424800753593445,[0.7693424],[0.84017554],0.7196810841560364,[0.74242424],[0.74090909],0.7360982894897461,[0.66287879],[0.71818182]
97,98,0.6419588923454285,[0.7693424],[0.84057029],0.7193718552589417,[0.74242424],[0.74090909],0.7357824444770813,[0.65151515],[0.71818182]
98,99,0.6414427161216736,[0.77075884],[0.84103469],0.7188959121704102,[0.74242424],[0.74242424],0.7354848980903625,[0.65151515],[0.71969697]
99,100,0.6409353613853455,[0.77075884],[0.84159198],0.718445897102356,[0.74242424],[0.74242424],0.7351961731910706,[0.65151515],[0.72121212]
100,101,0.640431821346283,[0.77075884],[0.8420796],0.718155026435852,[0.74242424],[0.74393939],0.7349011898040771,[0.65151515],[0.72121212]
101,102,0.6399332284927368,[0.77075884],[0.84252078],0.7179872989654541,[0.74242424],[0.74393939],0.7346026301383972,[0.65151515],[0.72121212]
102,103,0.6394422054290771,[0.77075884],[0.84296197],0.7177891135215759,[0.74242424],[0.74393939],0.7343121767044067,[0.65151515],[0.72272727]
103,104,0.6389550566673279,[0.7718734],[0.84333349],0.7174453735351562,[0.74242424],[0.74393939],0.7340325117111206,[0.65151515],[0.72121212]
104,105,0.6384727954864502,[0.7718734],[0.84372823],0.7169939279556274,[0.74242424],[0.74545455],0.7337614893913269,[0.65151515],[0.72121212]
105,106,0.6379970908164978,[0.77328983],[0.84419263],0.7165736556053162,[0.74242424],[0.74545455],0.7334923148155212,[0.65151515],[0.71969697]
106,107,0.6375253200531006,[0.77328983],[0.84458738],0.7162796854972839,[0.74242424],[0.74545455],0.7332160472869873,[0.65151515],[0.71969697]
107,108,0.6370581984519958,[0.77328983],[0.84521432],0.7160845994949341,[0.74242424],[0.74545455],0.7329352498054504,[0.65151515],[0.71818182]
108,109,0.6365966796875,[0.7744044],[0.84567873],0.7158762812614441,[0.74242424],[0.7469697],0.7326585650444031,[0.65151515],[0.71666667]
109,110,0.6361392140388489,[0.7744044],[0.84623601],0.7155711054801941,[0.74242424],[0.7469697],0.732389509677887,[0.65151515],[0.71818182]
110,111,0.6356859803199768,[0.77582083],[0.84686295],0.715193510055542,[0.74242424],[0.74848485],0.7321271896362305,[0.65151515],[0.71818182]
111,112,0.6352379322052002,[0.77723726],[0.84751312],0.714840829372406,[0.74242424],[0.74848485],0.731867253780365,[0.65151515],[0.71818182]
112,113,0.634793758392334,[0.77723726],[0.84788464],0.7145823836326599,[0.74242424],[0.74848485],0.7316048741340637,[0.65151515],[0.71969697]
113,114,0.6343535780906677,[0.77723726],[0.84834905],0.7143992781639099,[0.74242424],[0.74848485],0.7313417792320251,[0.65151515],[0.71969697]
114,115,0.633918046951294,[0.77738819],[0.84865091],0.7142103910446167,[0.74242424],[0.74848485],0.7310844659805298,[0.65151515],[0.71969697]
115,116,0.6334863305091858,[0.77880463],[0.84906887],0.713952362537384,[0.74242424],[0.74848485],0.7308363914489746,[0.65151515],[0.71969697]
116,117,0.6330583095550537,[0.77880463],[0.84946361],0.7136377692222595,[0.74242424],[0.74848485],0.7305970788002014,[0.66287879],[0.71969697]
117,118,0.6326347589492798,[0.77880463],[0.84983514],0.7133345603942871,[0.74242424],[0.74848485],0.7303636074066162,[0.66287879],[0.71969697]
118,119,0.6322147250175476,[0.78007012],[0.8502531],0.7130950689315796,[0.74242424],[0.75],0.7301324605941772,[0.66287879],[0.71969697]
119,120,0.631798267364502,[0.78007012],[0.85064784],0.7129098176956177,[0.74242424],[0.75],0.7299045920372009,[0.66287879],[0.72121212]
120,121,0.631385862827301,[0.78148656],[0.85113547],0.7127218842506409,[0.74242424],[0.75],0.7296839356422424,[0.66287879],[0.72272727]
121,122,0.6309769153594971,[0.78148656],[0.85143733],0.7124830484390259,[0.74242424],[0.75],0.7294725775718689,[0.66287879],[0.72272727]
122,123,0.6305713057518005,[0.78148656],[0.85166953],0.7121976613998413,[0.74242424],[0.75],0.7292701601982117,[0.66287879],[0.72272727]
123,124,0.6301693916320801,[0.78148656],[0.85222681],0.7119132876396179,[0.74242424],[0.75],0.7290741801261902,[0.66287879],[0.72272727]
124,125,0.6297706961631775,[0.78163749],[0.85287698],0.7116711735725403,[0.74242424],[0.75],0.7288815379142761,[0.66287879],[0.72272727]
125,126,0.6293753385543823,[0.78163749],[0.85315562],0.711469829082489,[0.74242424],[0.75],0.7286920547485352,[0.66287879],[0.72272727]
126,127,0.6289833188056946,[0.78163749],[0.85352714],0.7112708687782288,[0.74242424],[0.75],0.7285076379776001,[0.66287879],[0.72272727]
127,128,0.6285945773124695,[0.78163749],[0.85408443],0.7110374569892883,[0.74242424],[0.75151515],0.7283297777175903,[0.66287879],[0.72272727]
128,129,0.6282088160514832,[0.78163749],[0.85457205],0.7107684016227722,[0.74242424],[0.75151515],0.7281576991081238,[0.66287879],[0.72272727]
129,130,0.6278263926506042,[0.78148656],[0.85501324],0.7104960083961487,[0.74242424],[0.75151515],0.7279894948005676,[0.66287879],[0.72424242]
130,131,0.6274468898773193,[0.78148656],[0.85529188],0.7102527618408203,[0.74242424],[0.75151515],0.7278227210044861,[0.66287879],[0.72575758]
131,132,0.627070426940918,[0.78148656],[0.85564018],0.7100424766540527,[0.74242424],[0.75151515],0.7276569604873657,[0.66287879],[0.72727273]
132,133,0.6266968846321106,[0.78290299],[0.85610458],0.7098401784896851,[0.74242424],[0.7530303],0.727493166923523,[0.66287879],[0.72727273]
133,134,0.6263263821601868,[0.78290299],[0.85626712],0.7096171379089355,[0.74242424],[0.7530303],0.7273324131965637,[0.66287879],[0.72727273]
134,135,0.6259585618972778,[0.78290299],[0.85663865],0.7093684673309326,[0.74242424],[0.7530303],0.7271746397018433,[0.66287879],[0.72727273]
135,136,0.6255937218666077,[0.78377374],[0.85696373],0.7091144919395447,[0.74242424],[0.7530303],0.7270185351371765,[0.66287879],[0.72727273]
136,137,0.6252315640449524,[0.78377374],[0.85726559],0.7088801264762878,[0.74242424],[0.7530303],0.726862907409668,[0.66287879],[0.72727273]
137,138,0.6248721480369568,[0.7878721],[0.85768356],0.708672285079956,[0.74242424],[0.75454545],0.7267071604728699,[0.66287879],[0.72878788]
138,139,0.6245154142379761,[0.78928853],[0.85805508],0.7084749341011047,[0.74242424],[0.7530303],0.7265523076057434,[0.66287879],[0.72878788]
139,140,0.6241613626480103,[0.78928853],[0.85803186],0.7082663774490356,[0.74242424],[0.75454545],0.7263991832733154,[0.66287879],[0.72878788]
140,141,0.6238099336624146,[0.78928853],[0.85840338],0.7080391645431519,[0.74242424],[0.75454545],0.7262480854988098,[0.66287879],[0.72727273]
141,142,0.6234610676765442,[0.78928853],[0.8585427],0.7078053951263428,[0.74242424],[0.75454545],0.7260987758636475,[0.66287879],[0.73030303]
142,143,0.6231147050857544,[0.78928853],[0.85882134],0.7075834274291992,[0.74242424],[0.75606061],0.7259503602981567,[0.66287879],[0.73181818]
143,144,0.6227709054946899,[0.78928853],[0.85909999],0.7073811888694763,[0.74242424],[0.75757576],0.7258026599884033,[0.66287879],[0.73333333]
144,145,0.6224294900894165,[0.78928853],[0.85954117],0.7071899175643921,[0.75378788],[0.75909091],0.7256562113761902,[0.66287879],[0.73333333]
145,146,0.6220906376838684,[0.78928853],[0.85991269],0.706993818283081,[0.75378788],[0.75909091],0.7255116701126099,[0.66287879],[0.73333333]
146,147,0.6217540502548218,[0.78928853],[0.86042354],0.7067843079566956,[0.75378788],[0.76212121],0.7253695726394653,[0.66287879],[0.73636364]
147,148,0.6214199662208557,[0.78928853],[0.86077184],0.7065678238868713,[0.75378788],[0.76212121],0.7252297401428223,[0.66287879],[0.73636364]
148,149,0.6210881471633911,[0.78928853],[0.86109692],0.7063574194908142,[0.75378788],[0.76212121],0.7250917553901672,[0.66287879],[0.73636364]
149,150,0.620758593082428,[0.78928853],[0.86144522],0.706161379814148,[0.75378788],[0.76212121],0.7249550819396973,[0.66287879],[0.73636364]
150,151,0.6204313039779663,[0.78928853],[0.86204895],0.7059758901596069,[0.75378788],[0.76212121],0.7248201966285706,[0.66287879],[0.73787879]
151,152,0.6201063394546509,[0.78928853],[0.86230437],0.7057897448539734,[0.75378788],[0.76212121],0.7246872186660767,[0.66287879],[0.73787879]
152,153,0.6197835206985474,[0.7878721],[0.86262945],0.7055953145027161,[0.75378788],[0.76363636],0.7245568633079529,[0.67424242],[0.73787879]
153,154,0.6194629073143005,[0.7878721],[0.8630242],0.7053943276405334,[0.75378788],[0.76363636],0.724428653717041,[0.67424242],[0.73787879]
154,155,0.6191444993019104,[0.7878721],[0.8633725],0.7051960229873657,[0.76439394],[0.76515152],0.7243024110794067,[0.68409091],[0.73787879]
155,156,0.6188281774520874,[0.7878721],[0.86376724],0.705007791519165,[0.77575758],[0.76666667],0.7241776585578918,[0.68409091],[0.73939394]
156,157,0.6185140013694763,[0.7878721],[0.86416198],0.7048289775848389,[0.77575758],[0.76666667],0.7240545153617859,[0.68409091],[0.73939394]
157,158,0.6182018518447876,[0.78928853],[0.86437097],0.7046524286270142,[0.77575758],[0.76818182],0.7239331007003784,[0.68409091],[0.73939394]
158,159,0.6178918480873108,[0.78928853],[0.86464961],0.7044710516929626,[0.77575758],[0.76818182],0.7238136529922485,[0.68409091],[0.74090909]
159,160,0.6175838112831116,[0.78928853],[0.86502113],0.7042843103408813,[0.77575758],[0.76818182],0.7236961126327515,[0.68409091],[0.74242424]
160,161,0.6172777414321899,[0.78989226],[0.86532299],0.7040979266166687,[0.77575758],[0.76818182],0.7235801815986633,[0.68409091],[0.74393939]
161,162,0.6169737577438354,[0.78989226],[0.86569452],0.703917920589447,[0.77575758],[0.76818182],0.723465621471405,[0.69545455],[0.74545455]
162,163,0.616671621799469,[0.78989226],[0.8659035],0.703745424747467,[0.77575758],[0.76818182],0.7233524918556213,[0.69545455],[0.74545455]
163,164,0.6163715124130249,[0.79130869],[0.86629824],0.7035762667655945,[0.77575758],[0.76818182],0.7232407927513123,[0.69545455],[0.74545455]
164,165,0.6160732507705688,[0.79130869],[0.86646078],0.7034048438072205,[0.77575758],[0.76818182],0.7231306433677673,[0.69545455],[0.74545455]
165,166,0.6157768964767456,[0.79130869],[0.86673942],0.7032290697097778,[0.77575758],[0.76818182],0.7230221033096313,[0.69545455],[0.7469697]
166,167,0.6154824495315552,[0.79130869],[0.86701807],0.7030519247055054,[0.77575758],[0.76818182],0.7229150533676147,[0.69545455],[0.7469697]
167,168,0.6151898503303528,[0.79130869],[0.86718061],0.7028781175613403,[0.77575758],[0.76818182],0.7228092551231384,[0.69545455],[0.7469697]
168,169,0.6148990392684937,[0.79130869],[0.86743603],0.7027098536491394,[0.77575758],[0.76818182],0.7227046489715576,[0.69545455],[0.7469697]
169,170,0.6146101355552673,[0.79130869],[0.86771467],0.7025449872016907,[0.77575758],[0.76818182],0.7226012349128723,[0.69545455],[0.7469697]
170,171,0.6143229007720947,[0.79257419],[0.86794687],0.7023794651031494,[0.77575758],[0.76818182],0.7224991917610168,[0.69545455],[0.7469697]
171,172,0.6140374541282654,[0.79257419],[0.86827195],0.7022109031677246,[0.77575758],[0.76666667],0.7223985195159912,[0.69545455],[0.74848485]
172,173,0.6137538552284241,[0.79257419],[0.86859704],0.7020403742790222,[0.77575758],[0.76666667],0.7222990989685059,[0.69545455],[0.74848485]
173,174,0.6134719252586365,[0.79257419],[0.86873636],0.7018712162971497,[0.77575758],[0.76666667],0.7222008109092712,[0.69545455],[0.74848485]
174,175,0.6131917238235474,[0.79257419],[0.86887568],0.701705813407898,[0.77575758],[0.76818182],0.7221035361289978,[0.69545455],[0.7469697]
175,176,0.612913191318512,[0.79257419],[0.86903822],0.7015438675880432,[0.77575758],[0.76818182],0.7220072150230408,[0.69545455],[0.7469697]
176,177,0.6126363277435303,[0.79257419],[0.8693633],0.701382577419281,[0.77575758],[0.76818182],0.7219119668006897,[0.70681818],[0.74848485]
177,178,0.6123611927032471,[0.79540705],[0.86971161],0.7012196183204651,[0.77575758],[0.76818182],0.7218177914619446,[0.72954545],[0.7469697]
178,179,0.6120876669883728,[0.79540705],[0.86980449],0.7010550498962402,[0.78712121],[0.76969697],0.7217245697975159,[0.72954545],[0.7469697]
179,180,0.6118157505989075,[0.79540705],[0.87012957],0.700890839099884,[0.78712121],[0.77121212],0.7216322422027588,[0.72954545],[0.7469697]
180,181,0.6115455031394958,[0.79540705],[0.87031533],0.7007293105125427,[0.78712121],[0.77121212],0.7215407490730286,[0.72954545],[0.7469697]
181,182,0.6112767457962036,[0.79540705],[0.87064041],0.7005708813667297,[0.78712121],[0.76969697],0.7214499115943909,[0.72954545],[0.7469697]
182,183,0.6110095977783203,[0.79540705],[0.87105838],0.7004140615463257,[0.78712121],[0.76969697],0.72135990858078,[0.72954545],[0.7469697]
183,184,0.610744059085846,[0.79540705],[0.87122092],0.7002568244934082,[0.78712121],[0.76969697],0.721270740032196,[0.74090909],[0.7469697]
184,185,0.6104800701141357,[0.79540705],[0.87145312],0.7000986337661743,[0.78712121],[0.76969697],0.7211822867393494,[0.74090909],[0.7469697]
185,186,0.6102175116539001,[0.79540705],[0.87180142],0.6999403834342957,[0.78712121],[0.76969697],0.72109454870224,[0.74090909],[0.7469697]
186,187,0.6099565029144287,[0.79682348],[0.87214972],0.6997838616371155,[0.78712121],[0.76969697],0.7210075855255127,[0.74090909],[0.7469697]
187,188,0.6096970438957214,[0.79682348],[0.87226582],0.6996299028396606,[0.78712121],[0.76818182],0.7209212779998779,[0.74090909],[0.7469697]
